"baseMean";"log2FoldChange";"lfcSE";"stat";"pvalue";"padj"
156,207587365082;-0,81651040777196;0,318340330808829;-2,56489777998721;0,0103206204931321;0,0213355230904885
1024,81731329005;0,172105181217783;0,226357046421392;0,760326148174717;0,447059655659226;0,536510819757781
218,024220150374;-0,854049461923987;0,481525245035516;-1,77363382445503;0,0761237390036511;0,122976034362071
63,7591024059084;-0,421384088395938;0,389168819537659;-1,08277967617383;0,278906228641899;0,367264581288201
23,8118660386164;-1,17485091467542;0,514703235083786;-2,28257923128104;0,0224551654872345;0,042738258599573
388,55734288703;0,132472860494594;0,317356524888457;0,417425986565596;0,676366850464622;0,743514202580684
3266,04847544343;-0,0460709282063644;0,523269253033032;-0,0880444014994629;0,929841385850829;0,948216327480245
9,58060441615172;1,03756483214256;0,858542372686333;1,20851907273496;0,22684766399306;0,308824470393738
12,9595869400107;0,399813991301218;0,633101240903658;0,631516676117303;0,527702748992553;0,61155382139603
1249,64330129528;-0,519248919629287;0,374785823763442;-1,38545506981883;0,165913361974729;0,236340127604626
12761,6509369949;0,971288529090075;0,447599187358809;2,16999618525103;0,030007134937708;0,0547860574463494
12490,6682091626;-0,277893438154764;0,387546580102108;-0,717058161322302;0,473338210063093;0,561639915194169
8,03650131753721;0,00331721918604747;0,809878708517136;0,00409594566589015;0,99673191732928;0,997461322318179
4,16157235366876;3,06422429779096;1,13272388517131;2,70518202882915;0,00682669696559752;0,0149010504396722
3707,76712293786;0,800780863086478;0,450517851825512;1,77746755171119;0,0754913449986791;0,122104035071313
3085,83657215239;-0,339569845725667;0,534964307523902;-0,634752339454899;0,525589951932066;0,609363509340484
2691,81185110932;-1,78688978855249;0,578419893614026;-3,08926060165016;0,00200655346667459;0,00500722968189325
3023,81595751112;-0,505915264087622;0,310689844093971;-1,62836112510521;0,10344833553972;0,159308106813701
1065,05022114749;-1,01970657327537;0,372817279852539;-2,73513763546233;0,00623541978105071;0,0137420411774164
22981,7677928926;-1,99756394733141;0,405884118566018;-4,9215129539652;8,58777168238619e-07;4,6418093974953e-06
2139,14315795956;1,25536412362765;0,477815588269061;2,62729838550337;0,00860658271712747;0,0181628115210985
3364,04656249709;1,50344924093649;0,501924715399511;2,99536801996252;0,00274113896667483;0,00658788670813327
12294,0047172203;-1,07685433041656;0,265800502956582;-4,05136302767818;5,09201316780197e-05;0,000180631076704778
706,898037484401;-1,12568921819153;0,520812243672566;-2,16141081909598;0,0306636191033651;0,0558355514298959
496,926476237992;0,260052602876055;0,261955847422622;0,992734483443325;0,320839365446299;0,413717899337873
97,7583243774615;0,640468631617565;0,36568723529879;1,75141095940705;0,0798751465543214;0,127753523874894
762,846040407381;-1,59701788936475;0,378352474422483;-4,22097910632786;2,43243484165899e-05;9,43646708076218e-05
533,346074181143;-1,14017851593497;0,281354792434971;-4,05245812970644;5,06822965147795e-05;0,000180254981752825
3833,60607273843;-1,08312391483364;0,28963046280645;-3,73967539304541;0,000184258044504473;0,000585302847525824
373,640383848162;-0,435211134496882;0,329749741360099;-1,31982251965322;0,186894281016375;0,262265704761307
1524,22986439511;-1,08947470853221;0,344077048244844;-3,16636844593291;0,00154355146773298;0,00396023758372392
544,047752700641;-0,712130548704798;0,601319420254677;-1,184279976195;0,236302252546565;0,319469431890684
333,033938894684;-0,50931750010607;0,540430745525318;-0,942428802067867;0,345973146965725;0,436858982895318
685,56502010762;0,83842441096708;0,402894939234369;2,08100010528888;0,0374338964202812;0,0663953999412899
830,567576728772;-0,966025440093864;0,286024498102544;-3,37742202679272;0,000731686943078072;0,00204408967243976
2955,91599254846;2,01127231364977;0,311653362617003;6,45355563232433;1,09255868185354e-10;1,07875378876153e-09
1263,29499839842;1,76772833254212;0,316175971307972;5,59096355497636;2,2581297867601e-08;1,58765680380177e-07
6149,36655948374;3,92336207016707;0,558684820994611;7,02249626754208;2,17938828252262e-12;2,74683269709649e-11
409,246281805265;1,19342318832272;0,229112939490851;5,20888602352544;1,89977762346638e-07;1,16761613487203e-06
56,0592648131311;1,12844652616356;0,591986126517258;1,90620434435243;0,0566236988230146;0,0947771213469676
257,038368526731;1,44436026577692;0,429805001209615;3,36050130108306;0,000778011642756992;0,00216466108132286
2297,32823622412;-0,356825678593414;0,378189059269652;-0,9435113730749;0,345419400797278;0,436764706972055
919,354735254343;-0,825319414990825;0,196388489893269;-4,20248363557029;2,6400233901003e-05;0,000101553642361805
509,07939296586;-2,00473547718258;0,379847973019973;-5,27773114397315;1,30793171318233e-07;8,22343272541073e-07
38,6332592682444;1,32928208398418;0,436520371002167;3,04517766474999;0,00232542896474612;0,00574011572074064
3016,52134479972;1,27026493166642;0,452744173215722;2,80570133601955;0,00502072044933503;0,0113204207987892
1211,68642566346;2,17383794600185;0,219813742299374;9,88945424095097;4,62542605305181e-23;1,83341163117344e-21
2264,92752424205;1,95176276937772;0,247152089090287;7,89701101278057;2,85671139452695e-15;5,0734452363839e-14
132,934741612838;0,766731578599467;0,402090122780979;1,90686499160068;0,0565380726060838;0,0946917505068213
945,326170021129;-1,88903294380368;0,346680744073415;-5,4489122228365;5,06788154682641e-08;3,43936874207698e-07
4902,82472819141;-1,72288635300959;0,440929678944974;-3,90739484158107;9,32966249263269e-05;0,000311558326219175
762,468933854656;-1,10698708959169;0,347987222294382;-3,18111418658706;0,00146709791355458;0,0037889639221641
978,458078348501;-1,1626068850046;0,325032012879127;-3,57689962507463;0,000347693605648763;0,00104041795563388
26835,1862904383;-2,38082310771162;0,291163621286345;-8,17692504713766;2,91179009327995e-16;5,81295321541654e-15
44668,1133852345;-2,26700609537058;0,448406889308915;-5,05568970821232;4,28838096811369e-07;2,48489871775232e-06
15928,3608945196;-2,86451039937486;0,607066766262572;-4,71860849344516;2,37463316103824e-06;1,1576865767272e-05
57,0428353271206;1,46934382548525;0,463960772797108;3,16695701799731;0,00154043084766371;0,00395594212991572
933,881970327237;-0,516723975280872;0,29855066979423;-1,73077479825121;0,0834919384542114;0,133071358783373
26038,1064122577;-0,0580738326403978;0,425440071992609;-0,136502968252146;0,891423678189476;0,921059221703142
517,657606004643;1,19255441543797;0,344784832115417;3,45883665508455;0,000542513809980494;0,00156186870557542
597,354525145424;-2,89752907041149;0,443380617281205;-6,53508285540094;6,35743363184556e-11;6,58620491784e-10
313,932564911621;-3,62184270792144;0,364627072706756;-9,93300547059003;2,99101658980232e-23;1,2209597571805e-21
808,780358254491;-3,40912555164179;0,245731708738576;-13,8733644475187;9,18646886915557e-44;2,2840902142855e-41
3133,87515203748;-0,669893812842778;0,453660483078499;-1,476641316204;0,139771810429241;0,205193720624785
10713,3864305206;-0,649228286320919;0,295427275054328;-2,1975908832437;0,0279782734901622;0,0517730568305775
2147,80265573577;-1,34140973255532;0,546220533469735;-2,45580246504893;0,0140570402560856;0,0282069002937593
19922,5715956122;-2,48396551466116;0,521138930940533;-4,76641710527783;1,87530833038901e-06;9,41095097910816e-06
145,019723292674;1,40363496553587;0,27029896579696;5,19289802459042;2,0704560386357e-07;1,25837717014859e-06
1078,31502915918;0,993474030972622;0,250078572986332;3,97264755276303;7,10781794800122e-05;0,000244526818714256
121,349943535101;0,688425205897323;0,420817736731204;1,63592250470434;0,101855807334831;0,157127203156965
2005,73383822503;-0,292790497331145;0,228503808388254;-1,28133749453165;0,200075148518569;0,278192949261965
1563,31471830876;0,809564810954757;0,306737509288633;2,63927555789395;0,00830834174371467;0,0176286382226995
255,164408794514;-0,341708991031773;0,299143667421363;-1,14229057221009;0,253333258748074;0,339973730459266
15793,927012942;-0,635103875479772;0,344502380232409;-1,84353987641919;0,0652502251466923;0,107247215009738
611,597513956131;-1,25567312963818;0,454847582078218;-2,76064593748295;0,00576871782152536;0,0128690401646589
8910,50913597906;2,94207139448606;0,372362152642461;7,9011021222423;2,76448035532816e-15;4,94173449138727e-14
6122,3632205644;1,11777475161775;0,216140879970718;5,17151013620922;2,32209673799117e-07;1,38666693851656e-06
781,355888240244;0,828242070145226;0,381868931892844;2,1689171361488;0,0300889755167765;0,0548622320255891
2617,86540496434;-1,62020457733366;0,278417929070398;-5,8193255827429;5,90855431219616e-09;4,46405968062334e-08
3302,17451439744;-2,4163983233056;0,441339105177053;-5,47515118184735;4,37138244252856e-08;2,98147904746025e-07
5326,0270092939;-2,78943499177595;0,586419387440398;-4,75672368874308;1,96760191913865e-06;9,81166892148554e-06
1542,76452044173;-2,24233951286697;0,332326703612836;-6,74739492339838;1,50523169730939e-11;1,66672416685878e-10
5103,67853867632;-3,30802289633262;0,599812038070984;-5,51509920836422;3,48583266488296e-08;2,38941161364784e-07
5889,88175298926;-3,34287183010794;0,579124519958079;-5,77228508706542;7,82036557888235e-09;5,87601644457232e-08
647,839413759849;-2,9914612962224;0,233623337374179;-12,8046338599777;1,54452594960015e-37;1,83664281398105e-35
1464,42299486037;0,432232833540266;0,593333105460856;0,728482583496736;0,46631822630493;0,55499580023672
17603,0099034504;2,12475208817442;0,277650606830339;7,65261100067674;1,96938981317218e-14;3,26441281153086e-13
81,3072537472165;1,52434029860465;0,47432580743362;3,21369884310581;0,00131037032057565;0,00342298264257346
20890,7840747724;1,60613748845375;0,54382134750187;2,95342854014796;0,00314265359278314;0,0074288310944355
4416,61436946605;-3,82620175519178;0,248976561619234;-15,3677186732271;2,69492524436676e-53;1,22843675722385e-50
7,29265534543164;0,0387992829883359;0,759095439647073;0,0511125228289804;0,959235857262517;0,968799877995932
7,48708269033079;0,435747893330156;0,731662627301264;0,595558495228068;0,551470210688213;0,631604282341819
746,536412909065;0,843121963834424;0,404641475286659;2,08362714978027;0,0371940954447513;0,0660986686428817
827,272966633919;-0,661552923226702;0,420986886473176;-1,57143356356981;0,116081974949334;0,175989025214207
853,856204254776;0,106127846043638;0,368455189902171;0,288034607605381;0,773320247665059;0,823674166784604
945,245746222165;-1,03466777158579;0,471803780933331;-2,19300440861028;0,0283070614592269;0,0522048638509681
853,543839066638;-0,530386201872643;0,362612682230369;-1,4626796796249;0,143555048979891;0,209622562178324
233,214110916711;0,107327287211485;0,308895802962473;0,347454663294743;0,728249772773562;0,786398715367648
408,445416036749;-0,691352522555105;0,35277555042408;-1,95975180741413;0,0500248065713525;0,0856181764534726
670,285792416876;-0,498445290196864;0,282380288744926;-1,76515610353777;0,0775375337698717;0,124817630877339
2862,68540010687;-1,36453975417134;0,365789909950851;-3,73039200112076;0,00019118208204711;0,000601706552818004
10241,1266360973;-2,47013802749355;0,528716742026639;-4,67194970604713;2,98354024409493e-06;1,41420841726164e-05
1236,8693105098;2,63412725350731;0,339414591989456;7,76079554525793;8,43982817879058e-15;1,44268312931201e-13
237,604492060819;3,16155536486099;0,404202411791046;7,82171326205586;5,21091980612279e-15;8,96343752814203e-14
629,495341904036;2,2424721884181;0,330355142834118;6,78806501748367;1,13647436687805e-11;1,27911826889361e-10
1089,60921717192;3,17178297908137;0,330221005235854;9,60503096045022;7,61350464603294e-22;2,5707327415926e-20
112,076629513119;0,0853340843714635;0,318705788381804;0,267751912523266;0,788890287768254;0,834308838737809
289,002452193601;0,101345488865149;0,248738348096901;0,407438135858599;0,683686222379783;0,749752132401246
129,973065342333;0,393739973245403;0,512504265823027;0,768266723815651;0,442328739829427;0,532000485238998
3445,98331673875;-2,83126823287636;0,528668836175336;-5,35546648325107;8,53359651374908e-08;5,54379726011965e-07
2371,35038509374;-0,498364133766885;0,25761108085907;-1,934560159854;0,0530442929290182;0,0897748398272679
1426,80049384845;-0,610507633801668;0,297617517139665;-2,05131619828403;0,0402361640291622;0,0706328039921428
395,46845170898;0,727112428150063;0,333770886795483;2,17847768309283;0,0293704919486297;0,0539478142911364
1438,13495594977;-0,670134416608193;0,323695376930832;-2,07026255043299;0,0384277645289315;0,0678940154952376
459,701804390832;0,567337866321331;0,305697935124904;1,85587732573177;0,0634710455697935;0,104890217301139
16,3102101209345;1,92132314944199;0,680041417553962;2,82530313573075;0,00472359043999864;0,0107211783015737
1056,11621726194;0,152063158752337;0,289273982746363;0,525671743129648;0,599116299965895;0,676965810905262
2240,59506316497;1,03163281593509;0,343044947984843;3,00728176291542;0,00263595316388233;0,00639125168725015
4643,24202413548;-0,0827951312172131;0,367504086274757;-0,225290369030925;0,821753391503037;0,861439450272444
4310,65883181902;-0,653463591782844;0,343545564884292;-1,90211622147687;0,05715596221973;0,0956095147834627
2185,4757045278;-1,74131286169926;0,408340918694042;-4,26436044486636;2,00475596007837e-05;7,91198780781292e-05
1687,14818574593;-0,551234628181351;0,352755263648385;-1,56265457949567;0,118133863170148;0,178309114663551
4947,86572610833;-2,9050958153181;0,492463595742707;-5,8991077521919;3,65472513772193e-09;2,83163548205934e-08
19,221190805128;-6,00974370930652;1,31841247075795;-4,55831831282021;5,15648447923333e-06;2,34268854662843e-05
20882,9714625046;-3,60808105890664;0,311657484391209;-11,5770717521983;5,38543448694629e-31;4,2083323776566e-29
10092,3753684628;-4,27900201238905;0,359470719389691;-11,9036176845055;1,13325644991915e-32;9,99824642106086e-31
400,712538413931;-2,779672825662;0,271524090838774;-10,2372972397227;1,34953709604663e-24;6,47541045208337e-23
12168,2487880179;-1,18911549912503;0,305432402618548;-3,89321987101054;9,89224180965607e-05;0,000329139675783569
61535,7309144841;-1,51291394985417;0,505981933536585;-2,99005527584668;0,00278926966844913;0,00668593562069096
309,078941832521;0,727621446632936;0,519977794750843;1,39933176758363;0,161713517576035;0,231253806354159
13309,9363806467;-2,70511242000615;0,474789779820149;-5,69749504934764;1,21580511106358e-08;8,91481763742329e-08
1686,69187066087;-1,901417590168;0,26645736960921;-7,13591668699817;9,61442338155068e-13;1,28270477797762e-11
491,555113938322;-2,4799386336243;0,372758469901126;-6,65293704602366;2,87301106248299e-11;3,08144519838862e-10
1360,77016782348;2,06823413901219;0,444912862232216;4,64862743827061;3,34151143669473e-06;1,56758726918698e-05
6239,7064742621;4,77420526959494;0,350201767329895;13,6327275158996;2,55836743813266e-42;4,99795353092344e-40
3,10235997533995;1,22171927333101;1,26873641586094;0,962941756899101;0,335576752749766;0,427879915510774
2070,43699585036;0,782824581084766;0,392095179486544;1,99651671849139;0,0458777078219007;0,0792143503111732
1957,40433468997;-2,1309419760202;0,476799210309933;-4,46926490216924;7,84888756399471e-06;3,40741388690881e-05
2779,7079831577;1,5771557403677;0,292485155179605;5,39225910251487;6,95773428802958e-08;4,65266583808335e-07
6,01812440567455;-0,592334018263464;0,92907340838534;-0,637553516134851;0,523764362793311;0,608278357638941
2,72139895530809;0,055584395352566;1,12593249442675;0,0493674315535818;0,960626482356892;0,969846227111886
