"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","geneID","Locus_Tag","is_ribosomal"
670.337627070247,-0.165185879129902,0.44780177100044,-0.368881701295771,0.712215903239735,0.983741611261197,"gene-SAOUHSC_02898","SAOUHSC_02898",FALSE
2862.8602729468,-0.678959472320127,0.661164424271971,-1.02691470895118,0.304460627535221,0.983741611261197,"gene-SAOUHSC_02899","SAOUHSC_02899",FALSE
10241.1201814651,-1.48539706556631,0.904036137258926,-1.643072665292,0.100367899651558,0.983741611261197,"gene-SAOUHSC_02900","SAOUHSC_02900",FALSE
1237.04245998227,0.792748639990446,0.956328368439279,0.828950249885619,0.407132559315453,0.983741611261197,"gene-SAOUHSC_02901","SAOUHSC_02901",FALSE
237.641496155239,1.03945176215664,1.0758899844561,0.966132018304934,0.333978124731387,0.983741611261197,"gene-SAOUHSC_02902","SAOUHSC_02902",FALSE
629.589359170883,0.866472066216479,0.854977459945471,1.01344433837091,0.310847970221479,0.983741611261197,"gene-SAOUHSC_02903","SAOUHSC_02903",FALSE
1089.76885352445,1.02107993758858,1.05360304076373,0.969131540137194,0.332479562883503,0.983741611261197,"gene-SAOUHSC_02904","SAOUHSC_02904",FALSE
112.08792497437,-0.190359289462257,0.406946763549206,-0.467774427795,0.639945909668193,0.983741611261197,"gene-SAOUHSC_02905","SAOUHSC_02905",FALSE
289.033512250449,-0.180555957927303,0.344985830480954,-0.523372098139757,0.600715337047079,0.983741611261197,"gene-SAOUHSC_02906","SAOUHSC_02906",FALSE
129.992603139484,0.334820188820398,0.635439013773108,0.526911602157229,0.59825497651444,0.983741611261197,"gene-SAOUHSC_02907","SAOUHSC_02907",FALSE
3445.99293797983,-1.77200733773008,0.942922928841204,-1.87927059946222,0.060207554009952,0.983741611261197,"gene-SAOUHSC_02908","SAOUHSC_02908",FALSE
2371.53969347135,-0.244884787291102,0.423008710388917,-0.578911926106566,0.562648602619109,0.983741611261197,"gene-SAOUHSC_02909","SAOUHSC_02909",FALSE
1426.99687922719,-0.269335640838381,0.474132086841547,-0.568060353460938,0.569993987378017,0.983741611261197,"gene-SAOUHSC_02910","SAOUHSC_02910",FALSE
395.513782039393,0.48992463175166,0.502912185434712,0.974175305233803,0.329969503912308,0.983741611261197,"gene-SAOUHSC_02911","SAOUHSC_02911",FALSE
1438.20485885046,0.209266417596252,0.510345392330099,0.410048607749348,0.681770291037737,0.983741611261197,"gene-SAOUHSC_02912","SAOUHSC_02912",FALSE
459.761197374538,0.217236257257068,0.479320708860136,0.453216923954056,0.650392547046265,0.983741611261197,"gene-SAOUHSC_02913","SAOUHSC_02913",FALSE
16.3118167426597,0.788225900344608,0.994960539238148,0.792218253146161,0.42823342722982,0.983741611261197,"gene-SAOUHSC_02914","SAOUHSC_02914",FALSE
1056.20254742157,-0.0531856486978771,0.399942276061464,-0.132983312546092,0.894206577934044,0.985845478966731,"gene-SAOUHSC_02915","SAOUHSC_02915",FALSE
2240.87953509923,0.136326042983313,0.614458520094407,0.221863703610729,0.824419986681505,0.983741611261197,"gene-SAOUHSC_02916","SAOUHSC_02916",FALSE
4643.6512074621,-0.535750194136826,0.399649786524923,-1.34054918131031,0.180066866220984,0.983741611261197,"gene-SAOUHSC_02918","SAOUHSC_02918",FALSE
4311.00157971461,-0.666688101293942,0.441323212079505,-1.5106572304514,0.130875804577621,0.983741611261197,"gene-SAOUHSC_02919","SAOUHSC_02919",FALSE
2185.56027551855,-1.00096724996212,0.734906648958079,-1.36203319344198,0.173187409855887,0.983741611261197,"gene-SAOUHSC_02920","SAOUHSC_02920",FALSE
1687.26269721452,-0.640294720251294,0.429497339098016,-1.49080020285102,0.136013958513124,0.983741611261197,"gene-SAOUHSC_02921","SAOUHSC_02921",FALSE
4947.88084654697,-1.63433932299973,0.967058610108674,-1.69001062181336,0.0910259225640669,0.983741611261197,"gene-SAOUHSC_02922","SAOUHSC_02922",FALSE
19.2245242173476,-3.76837762146885,1.54353334773955,-2.44139695911818,0.0146305628518834,0.983741611261197,"gene-SAOUHSC_A02771","SAOUHSC_A02771",FALSE
20884.008848413,-0.682337487786267,1.16397644005863,-0.586212456114571,0.557732752138529,0.983741611261197,"gene-SAOUHSC_02923","SAOUHSC_02923",FALSE
10093.5369811067,-1.75201746553518,1.20727872901825,-1.45121207176399,NA,NA,"gene-SAOUHSC_02924","SAOUHSC_02924",FALSE
400.754113647198,-0.726476426747731,0.984841296392806,-0.737658371362582,0.46072207483922,0.983741611261197,"gene-SAOUHSC_02925","SAOUHSC_02925",FALSE
12169.4674077972,-0.126515347267486,0.636353043649348,-0.198813140803017,0.842408916315332,0.983819420332417,"gene-SAOUHSC_02926","SAOUHSC_02926",FALSE
61536.2769103357,-1.00325939597995,0.73515453790753,-1.36469183586287,0.172349926717272,0.983741611261197,"gene-SAOUHSC_02927","SAOUHSC_02927",FALSE
309.112227507859,-0.630584798813711,0.635721767516195,-0.991919470175521,0.321236810472277,0.983741611261197,"gene-SAOUHSC_02928","SAOUHSC_02928",FALSE
13310.2113690571,-1.45819326497728,0.939384494637856,-1.55228585664428,0.120593840539576,0.983741611261197,"gene-SAOUHSC_02929","SAOUHSC_02929",FALSE
1686.78153127763,-0.496636807838579,0.790688346456381,-0.628106902124396,0.529933911875165,0.983741611261197,"gene-SAOUHSC_02930","SAOUHSC_02930",FALSE
491.588303306492,0.0280750653908062,0.96561843422437,0.0290746990692627,0.976805014482942,0.995550562249363,"gene-SAOUHSC_02931","SAOUHSC_02931",FALSE
1360.90433278198,0.419170803678799,0.888554674972258,0.471744525672419,0.637109151525231,0.983741611261197,"gene-SAOUHSC_02932","SAOUHSC_02932",FALSE
6240.48075429495,0.698459133248845,1.36877790563501,0.510279374304199,0.609855750640771,0.983741611261197,"gene-SAOUHSC_02933","SAOUHSC_02933",FALSE
3.10255082713229,0.147955341887457,1.28823819454409,0.114850920050401,0.908563287694225,0.991068799928926,"gene-SAOUHSC_02934","SAOUHSC_02934",FALSE
2070.74865758307,0.0975607550858412,0.589024889291717,0.165630955260914,0.868447384979743,0.985803929008766,"gene-SAOUHSC_02935","SAOUHSC_02935",FALSE
1957.46446634349,-1.49240297306845,0.785541502613247,-1.89983975143731,0.0574541525137301,0.983741611261197,"gene-SAOUHSC_02936","SAOUHSC_02936",FALSE
2779.97974478861,0.25584960320439,0.726849375189812,0.351998105711484,0.724839683104939,0.983741611261197,"gene-SAOUHSC_02937","SAOUHSC_02937",FALSE
6.01840148481903,-1.09612309220892,0.909155503257585,-1.20564973569584,0.227952573492837,0.983741611261197,"gene-SAOUHSC_02939","SAOUHSC_02939",FALSE
2.72153665935397,-0.629630212513815,1.10133008760097,-0.571699819701957,0.567525356610098,0.983741611261197,"gene-SAOUHSC_02940","SAOUHSC_02940",FALSE
1908.8681781227,-0.9741442339425,0.695807713532591,-1.40001930849085,0.161507536522889,0.983741611261197,"gene-SAOUHSC_02941","SAOUHSC_02941",FALSE
3385.22961637776,-1.26931471684046,0.716106168548084,-1.77252308748299,0.0763077663126038,0.983741611261197,"gene-SAOUHSC_02942","SAOUHSC_02942",FALSE
262.047087389192,0.0984745584892428,0.451131117513687,0.218283675557484,0.827208092818103,0.983741611261197,"gene-SAOUHSC_02943","SAOUHSC_02943",FALSE
330.05504275666,0.216326403637729,0.727194794329724,0.29748068237634,0.76609955405712,0.983741611261197,"gene-SAOUHSC_02944","SAOUHSC_02944",FALSE
1655.15282173465,0.0648937087432636,0.632569381467338,0.102587495766446,0.918290367407704,0.992714918506429,"gene-SAOUHSC_02945","SAOUHSC_02945",FALSE
1904.85990226984,0.279171705689082,0.582957876411679,0.478888298769521,0.632018095715702,0.983741611261197,"gene-SAOUHSC_02947","SAOUHSC_02947",FALSE
9.76638983587135,-0.49279774462056,0.686033424969959,-0.718329059028193,0.472554416760876,0.983741611261197,"gene-SAOUHSC_02948","SAOUHSC_02948",FALSE
427.559712818668,0.259240570619161,0.513088046222434,0.505255525884489,0.613379375441366,0.983741611261197,"gene-SAOUHSC_02949","SAOUHSC_02949",FALSE
231.568090875439,-0.288351721136668,0.514950705362582,-0.559959852727334,0.575506822122416,0.983741611261197,"gene-SAOUHSC_A02794","SAOUHSC_A02794",FALSE
5.29940557807281,-0.455209395729798,1.09797923400714,-0.414588347056878,0.678443280180585,0.983741611261197,"gene-SAOUHSC_02950","SAOUHSC_02950",FALSE
2.12356590488813,0.384453897256575,1.2837502705538,0.299477169411403,0.764575989313558,0.983741611261197,"gene-SAOUHSC_A02795","SAOUHSC_A02795",FALSE
1290.8340251373,0.0387975867155797,0.497209927185316,0.0780305955176945,0.937803715479326,0.995548196224187,"gene-SAOUHSC_02953","SAOUHSC_02953",FALSE
801.136373969448,-1.32385021382402,0.687123982621948,-1.92665406433993,0.054022756116347,0.983741611261197,"gene-SAOUHSC_02954","SAOUHSC_02954",FALSE
1440.20954174495,-0.108900125969679,0.357741145863725,-0.304410401847268,0.760815244070753,0.983741611261197,"gene-SAOUHSC_02955","SAOUHSC_02955",FALSE
1257.89017951761,0.192177947141192,0.376193816984441,0.510848234247136,0.60945733125001,0.983741611261197,"gene-SAOUHSC_02956","SAOUHSC_02956",FALSE
494.90812732887,-0.121353814988271,0.529331872832586,-0.229258469434075,0.818668030446495,0.983741611261197,"gene-SAOUHSC_02957","SAOUHSC_02957",FALSE
29.1409761374996,0.00996469946407996,1.00062394382971,0.00995848592823183,0.992054409158392,0.998314589171641,"gene-SAOUHSC_A02801","SAOUHSC_A02801",FALSE
380.672709243666,0.661009338206474,0.879331653686227,0.751717893283463,0.45222072755974,0.983741611261197,"gene-SAOUHSC_02958","SAOUHSC_02958",FALSE
1657.81740475308,0.172339953420277,0.68614326563998,0.251171966629348,0.801681157342286,0.983741611261197,"gene-SAOUHSC_02960","SAOUHSC_02960",FALSE
1114.94892689413,-0.288347325995917,0.51003492381652,-0.565348199762978,0.571836950396388,0.983741611261197,"gene-SAOUHSC_02961","SAOUHSC_02961",FALSE
1238.19803772798,-0.361991461040754,0.545851001203261,-0.663168997112378,0.507222325034358,0.983741611261197,"gene-SAOUHSC_02962","SAOUHSC_02962",FALSE
83863.8756025489,-0.934867036893416,0.699870779683255,-1.33577092233586,0.181624159888612,0.983741611261197,"gene-SAOUHSC_02963","SAOUHSC_02963",FALSE
15272.2799109352,-1.12421256698111,0.781528659780675,-1.43847900254433,0.150298190992865,0.983741611261197,"gene-SAOUHSC_02964","SAOUHSC_02964",FALSE
33585.7444816113,-2.31427091138082,1.0008076260324,-2.31240335423453,0.0207554656957533,0.983741611261197,"gene-SAOUHSC_02965","SAOUHSC_02965",FALSE
33543.6961410419,-2.3243815624012,1.11166162966654,-2.0909074311564,0.0365363628350956,0.983741611261197,"gene-SAOUHSC_02967","SAOUHSC_02967",FALSE
20633.9232735962,-2.51330907074037,1.20951394860874,-2.07794963723348,0.0377139980175492,0.983741611261197,"gene-SAOUHSC_02968","SAOUHSC_02968",FALSE
23491.5149783287,-3.01925073659981,1.27300470423203,-2.37175143702336,0.0177039963005251,0.983741611261197,"gene-SAOUHSC_02969","SAOUHSC_02969",FALSE
0.680015038145641,-1.02989344493935,2.09003158983684,-0.492764535209612,0.622178972206586,0.983741611261197,"gene-SAOUHSC_A02811","SAOUHSC_A02811",FALSE
263.373366608142,0.685038895234264,0.721528214819704,0.949427730148352,0.342403112334905,0.983741611261197,"gene-SAOUHSC_02970","SAOUHSC_02970",FALSE
3875.13563557026,0.000536375390926434,1.14365017990252,0.000469003022385877,0.999625789743187,0.99996830578744,"gene-SAOUHSC_02971","SAOUHSC_02971",FALSE
1604.67709767354,0.75632506914603,0.579320536852156,1.30553816244054,0.191709661167482,0.983741611261197,"gene-SAOUHSC_02972","SAOUHSC_02972",FALSE
474.782940540392,0.507090236589832,0.833697192973664,0.608242705941137,0.54302651428793,0.983741611261197,"gene-SAOUHSC_02973","SAOUHSC_02973",FALSE
1746.67689479235,-0.405859675031114,0.727658331505331,-0.55776132486726,0.577007375430088,0.983741611261197,"gene-SAOUHSC_02974","SAOUHSC_02974",FALSE
3417.00441159016,-1.04924655588184,0.597416546003584,-1.7563064881627,0.0790360900280181,0.983741611261197,"gene-SAOUHSC_02975","SAOUHSC_02975",FALSE
2405.92198313638,0.0585453734684431,0.437133051783742,0.133930329060102,0.893457667211847,0.985845478966731,"gene-SAOUHSC_02976","SAOUHSC_02976",FALSE
13604.8691455638,-0.356485842870182,0.341188768950268,-1.04483463499393,0.29609940429568,0.983741611261197,"gene-SAOUHSC_02978","SAOUHSC_02978",FALSE
18442.6587592006,0.0258206596864347,0.531472893669382,0.0485832109106531,0.96125144991653,0.995550562249363,"gene-SAOUHSC_02979","SAOUHSC_02979",FALSE
5710.45161855357,0.288801165686762,0.551879916337641,0.52330435867877,0.600762468288777,0.983741611261197,"gene-SAOUHSC_02980","SAOUHSC_02980",FALSE
28822.8002527493,-0.114476199407441,0.334052837011248,-0.342688900449561,0.731832513824329,0.983741611261197,"gene-SAOUHSC_02982","SAOUHSC_02982",FALSE
6114.18768794537,0.126435952435481,0.433364760030709,0.291754115924242,0.770474629753634,0.983741611261197,"gene-SAOUHSC_02983","SAOUHSC_02983",FALSE
8462.66747016511,-0.357903186080408,0.410388188984644,-0.87210888540898,0.383148979274662,0.983741611261197,"gene-SAOUHSC_02984","SAOUHSC_02984",FALSE
11390.176406414,-0.905003034915426,0.585889481831432,-1.5446650997838,0.122427290775699,0.983741611261197,"gene-SAOUHSC_02985","SAOUHSC_02985",FALSE
1153.90829670019,0.438270802709254,1.02704663288518,0.426729214308471,0.669576569348298,0.983741611261197,"gene-SAOUHSC_02986","SAOUHSC_02986",FALSE
1599.79468844246,0.572108553714476,0.976399746903512,0.585936810746646,0.557917979128913,0.983741611261197,"gene-SAOUHSC_02987","SAOUHSC_02987",FALSE
1277.72943840786,0.586480477542368,0.993146661197348,0.590527563003938,0.554837012398156,0.983741611261197,"gene-SAOUHSC_02988","SAOUHSC_02988",FALSE
538.306796545165,0.281215304806413,0.838288679342203,0.335463560150997,0.737275428537678,0.983741611261197,"gene-SAOUHSC_02989","SAOUHSC_02989",FALSE
41010.4092551724,0.495658919525594,0.932527612172925,0.531521976459911,0.595057116463376,0.983741611261197,"gene-SAOUHSC_02990","SAOUHSC_02990",FALSE
2074.17129174593,-1.02803417336531,0.632480962308091,-1.62539939481141,0.104077484779905,0.983741611261197,"gene-SAOUHSC_02991","SAOUHSC_02991",FALSE
551.599223708385,-0.390535854114287,0.668940639087464,-0.583812421154493,0.559346520460469,0.983741611261197,"gene-SAOUHSC_02992","SAOUHSC_02992",FALSE
334.498007757821,-0.284552048225538,0.811676558532909,-0.350573199674339,0.725908565530984,0.983741611261197,"gene-SAOUHSC_02993","SAOUHSC_02993",FALSE
3785.60154836007,-0.725322249046048,0.924496499313171,-0.78455921637876,0.432712049863326,0.983741611261197,"gene-SAOUHSC_02994","SAOUHSC_02994",FALSE
1606.13022731812,-0.96990792525516,0.769640368218359,-1.26020926825915,0.207593880276398,0.983741611261197,"gene-SAOUHSC_02995","SAOUHSC_02995",FALSE
139.918500460113,0.151870468442114,0.534314864110883,0.284234032483507,0.776231036359182,0.983741611261197,"gene-SAOUHSC_02996","SAOUHSC_02996",FALSE
130.548412836805,-0.00858755411176721,0.41238926224368,-0.0208239032826535,0.983386129809585,0.995550562249363,"gene-SAOUHSC_02997","SAOUHSC_02997",FALSE
397.851023654266,0.351050982841222,1.07112618577426,0.327740080957376,0.74310819544954,0.983741611261197,"gene-SAOUHSC_02998","SAOUHSC_02998",FALSE
287.310660017213,0.416117629626945,0.967834493294181,0.429947095820714,0.667234125567678,0.983741611261197,"gene-SAOUHSC_02999","SAOUHSC_02999",FALSE
158.963111606167,0.520044242477644,1.23552744883093,0.420908692048661,0.673821757873307,0.983741611261197,"gene-SAOUHSC_03000","SAOUHSC_03000",FALSE
2760.52294725786,0.110610566232524,0.541068482070648,0.204429882533948,0.838017580345597,0.983741611261197,"gene-SAOUHSC_03001","SAOUHSC_03001",FALSE
230.785214080387,0.661901767976495,0.678890236435155,0.974976119044124,0.329572105946968,0.983741611261197,"gene-SAOUHSC_03002","SAOUHSC_03002",FALSE
39.734730827265,-0.0588638651365164,0.540929406228362,-0.108819865325765,0.913345367135848,0.991763386332662,"gene-SAOUHSC_03003","SAOUHSC_03003",FALSE
158.024873340056,0.420268488141311,0.58575122723259,0.717486312622664,0.473074078968238,0.983741611261197,"gene-SAOUHSC_03004","SAOUHSC_03004",FALSE
328.631383404454,0.109710926123593,0.702439760789449,0.156185529703347,0.875886782382762,0.985803929008766,"gene-SAOUHSC_03005","SAOUHSC_03005",FALSE
25512.2983203293,0.206631238811546,0.542430688052372,0.380935746009259,0.70325092721171,0.983741611261197,"gene-SAOUHSC_03006","SAOUHSC_03006",FALSE
436.90404257152,-0.266287365258331,0.405289747957554,-0.65702961054475,0.511161877168564,0.983741611261197,"gene-SAOUHSC_A02856","SAOUHSC_A02856",FALSE
2487.81195845156,-0.806957671715018,0.526425015510373,-1.53290145403266,0.125300137576807,0.983741611261197,"gene-SAOUHSC_03008","SAOUHSC_03008",FALSE
866.932388266966,-1.02359707382987,0.562656489810106,-1.81922201621691,0.0688775652608907,0.983741611261197,"gene-SAOUHSC_03009","SAOUHSC_03009",FALSE
465.270555564506,-0.701862146676669,0.528657229838207,-1.32763179440764,0.184299775712486,0.983741611261197,"gene-SAOUHSC_03010","SAOUHSC_03010",FALSE
403.459776216051,-0.549904693938141,0.389341261752985,-1.41239767771397,0.157832899875634,0.983741611261197,"gene-SAOUHSC_03011","SAOUHSC_03011",FALSE
649.931595305312,-0.127206197676635,0.369603841596898,-0.344169035492252,0.730719167521509,0.983741611261197,"gene-SAOUHSC_03012","SAOUHSC_03012",FALSE
696.495436428343,0.171264061806954,0.419565483757463,0.408193877802294,0.683131342502279,0.983741611261197,"gene-SAOUHSC_03013","SAOUHSC_03013",FALSE
296.760698338715,-0.185180684399184,0.555998482498964,-0.333059693916573,0.739089223633178,0.983741611261197,"gene-SAOUHSC_03014","SAOUHSC_03014",FALSE
588.416883436825,0.157467860905481,0.697871351217722,0.225640242475514,0.821481238929087,0.983741611261197,"gene-SAOUHSC_03015","SAOUHSC_03015",FALSE
431.28289365337,-0.330029349848586,0.35890538748791,-0.919544151060432,0.357811023345421,0.983741611261197,"gene-SAOUHSC_03016","SAOUHSC_03016",FALSE
213.345951955162,-0.933458722226356,0.654713928761933,-1.42575051670511,0.153940369015824,0.983741611261197,"gene-SAOUHSC_03017","SAOUHSC_03017",FALSE
414.618366477714,-0.399698099196192,0.534192270221278,-0.748228908349096,0.4543220969412,0.983741611261197,"gene-SAOUHSC_03018","SAOUHSC_03018",FALSE
1377.83807783709,-0.568983937065132,0.59607172063469,-0.954556167266726,0.33980219249527,0.983741611261197,"gene-SAOUHSC_03019","SAOUHSC_03019",FALSE
463.651339752068,-1.00957207715898,0.725927508349601,-1.3907340134475,0.164306099343978,0.983741611261197,"gene-SAOUHSC_03020","SAOUHSC_03020",FALSE
546.790375027181,-0.848167201424792,0.695936782884987,-1.21874173385223,0.222942232546965,0.983741611261197,"gene-SAOUHSC_03021","SAOUHSC_03021",FALSE
19501.0013805475,0.493072844321751,1.37411470052241,0.358829466080447,0.719722667915765,0.983741611261197,"gene-SAOUHSC_03022","SAOUHSC_03022",FALSE
4259.60840789276,0.193661923623639,0.786132586751261,0.246347660544079,0.805413118679447,0.983741611261197,"gene-SAOUHSC_03023","SAOUHSC_03023",FALSE
5643.98550390761,0.47070662216147,1.11505602877076,0.422137193124167,NA,NA,"gene-SAOUHSC_03024","SAOUHSC_03024",FALSE
741.464272511012,-1.14857386896264,0.676906795089625,-1.69679766445625,0.0897349204664651,0.983741611261197,"gene-SAOUHSC_03025","SAOUHSC_03025",FALSE
3431.03330372196,0.396513564078304,1.1480850298564,0.345369509894139,0.729816596157021,0.983741611261197,"gene-SAOUHSC_03026","SAOUHSC_03026",FALSE
1624.79363705565,0.307879125586633,1.10833693971822,0.277784773342398,0.781177580459858,0.983741611261197,"gene-SAOUHSC_03027","SAOUHSC_03027",FALSE
